[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]

[771.73, 880.35, 885.96, 896.9300000000001, 898.5, 900.95, 900.95, 905.02, 905.65, 906.0699999999999, 906.49, 906.75, 907.4, 910.63, 912.21, 912.46, 912.73, 913.87, 915.2, 918.28, 918.5699999999999, 919.27, 919.79, 920.51, 920.52, 921.13, 921.15, 921.28, 921.34, 921.85, 922.46, 922.52, 923.3, 923.87, 923.9300000000001, 924.04, 924.0699999999999, 924.16, 924.29, 924.73, 924.77, 924.99, 925.33, 925.51, 925.61, 925.74, 926.06, 926.24, 926.44, 926.52, 927.21, 927.24, 927.4, 927.71, 927.83, 927.94, 928.28, 928.53, 928.59, 928.72, 928.84, 929.02, 929.23, 929.25, 929.66, 929.88, 930.05, 930.5699999999999, 930.64, 930.83, 930.9, 930.98, 931.02, 931.61, 931.71, 932.02, 932.13, 932.1800000000001, 932.6, 932.91, 932.94, 933.28, 933.41, 933.42, 933.63, 933.69, 933.78, 933.79, 933.89, 934.01, 934.34, 934.4300000000001, 934.46, 934.72, 934.77, 935.1, 935.1800000000001, 935.56, 935.5699999999999, 935.73, 935.78, 935.79, 936.05, 936.2, 936.24, 936.4, 936.7, 936.7, 937.25, 937.29, 937.47, 937.55, 937.62, 937.68, 937.7, 937.78, 937.81, 938.18, 938.32, 938.44, 938.51, 938.94, 939.25, 939.28, 939.28, 939.29, 939.57, 939.59, 939.78, 940.01, 940.09, 940.22, 940.25, 940.7, 940.83, 940.84, 941.25, 941.35, 941.39, 941.73, 941.83, 941.86, 941.87, 942.11, 942.37, 942.51, 942.62, 942.73, 942.8, 943.11, 943.82, 943.99, 944.47, 944.47, 944.58, 944.58, 944.66, 945.05, 945.11, 945.29, 945.39, 945.52, 945.75, 945.92, 946.02, 946.13, 946.58, 946.64, 947.05, 947.69, 947.74, 948.06, 948.69, 948.7, 948.73, 949.07, 949.46, 949.86, 951.2, 951.57, 951.84, 951.96, 953.81, 954.05, 955.19, 955.45, 955.58, 955.8, 955.88, 956.43, 956.64, 956.71, 956.84, 957.57, 957.99, 958.27, 958.55, 958.86, 959.41, 960.93]

[793.91, 858.41, 873.81, 885.11, 892.67, 898.4, 900.06, 901.26, 901.6, 905.38, 909.46, 909.47, 909.48, 910.37, 910.99, 912.16, 913.3199999999999, 913.41, 914.45, 914.61, 915.33, 915.6800000000001, 916.02, 916.35, 916.85, 917.34, 917.73, 918.99, 919.11, 919.69, 920.06, 920.26, 920.3199999999999, 920.35, 920.81, 921.06, 921.08, 921.39, 921.4300000000001, 922.64, 923.04, 923.47, 923.52, 923.99, 924.17, 924.33, 924.61, 924.85, 925.5, 925.77, 926.05, 926.17, 926.62, 926.65, 926.91, 927.22, 927.61, 927.8199999999999, 928.1, 928.2, 928.24, 928.3199999999999, 928.45, 928.7, 929.05, 929.42, 929.53, 929.5699999999999, 930.1, 930.44, 930.62, 931.21, 931.27, 931.37, 931.44, 931.49, 931.54, 931.94, 932.0, 932.04, 932.15, 932.41, 932.46, 932.83, 933.0, 933.27, 933.58, 933.58, 933.61, 933.81, 933.83, 933.92, 934.34, 934.36, 934.41, 934.56, 934.71, 934.75, 934.84, 934.9, 934.9300000000001, 935.0, 935.01, 935.06, 935.13, 935.19, 935.34, 935.59, 935.76, 936.01, 936.05, 936.39, 936.59, 936.94, 936.96, 937.45, 937.71, 937.88, 938.26, 938.89, 938.96, 939.24, 939.62, 939.63, 939.75, 939.87, 940.3, 940.36, 940.52, 940.53, 940.97, 941.01, 941.09, 941.11, 941.18, 941.29, 941.52, 941.67, 941.86, 941.86, 942.14, 942.17, 942.28, 942.48, 942.5, 942.97, 943.2, 943.32, 943.34, 943.34, 944.08, 944.58, 944.63, 944.69, 945.1, 945.25, 945.52, 945.86, 946.21, 946.36, 946.48, 946.58, 946.77, 946.91, 947.2, 947.35, 947.65, 947.71, 947.9, 948.27, 948.48, 948.62, 948.66, 948.68, 948.77, 948.84, 949.1, 949.3, 950.53, 950.85, 952.31, 952.39, 952.8, 952.93, 953.27, 954.05, 954.56, 954.58, 954.73, 955.04, 956.21, 956.44, 956.51, 957.71, 957.94, 958.04, 958.39, 958.48, 958.69, 964.18]

[781.77, 804.42, 809.6800000000001, 814.33, 840.67, 881.42, 886.24, 886.45, 901.45, 901.48, 901.52, 904.54, 904.73, 906.45, 906.91, 908.09, 911.74, 914.71, 915.7, 916.48, 917.45, 917.96, 918.25, 918.41, 919.76, 921.22, 921.23, 921.94, 922.71, 922.89, 922.9, 923.24, 923.71, 923.8, 923.88, 924.08, 924.13, 924.97, 925.41, 925.7, 926.08, 926.09, 926.42, 926.76, 927.56, 928.4300000000001, 928.72, 929.08, 929.12, 929.13, 929.86, 930.15, 930.45, 930.87, 931.13, 931.3199999999999, 931.41, 931.58, 931.8199999999999, 931.89, 931.96, 932.19, 932.33, 932.48, 932.54, 932.7, 932.75, 932.81, 932.83, 932.89, 932.91, 932.97, 933.0, 933.12, 933.7, 933.7, 934.25, 934.26, 934.37, 934.54, 934.6, 934.8199999999999, 935.21, 935.35, 935.4300000000001, 935.8, 935.8199999999999, 936.05, 936.07, 936.16, 936.18, 936.22, 936.28, 936.28, 936.56, 936.81, 937.02, 937.38, 937.46, 937.55, 937.65, 937.8, 937.98, 938.08, 938.13, 938.15, 938.17, 938.2, 938.3, 938.54, 938.56, 938.61, 938.68, 938.98, 939.02, 939.08, 939.11, 939.25, 939.28, 939.33, 939.6, 939.74, 939.84, 940.0, 940.51, 940.84, 940.86, 940.86, 941.06, 941.1, 941.38, 941.5, 941.52, 941.63, 941.87, 942.94, 943.2, 943.37, 943.43, 943.54, 943.58, 943.58, 943.71, 944.23, 944.34, 944.35, 944.39, 944.51, 944.57, 944.92, 945.06, 945.31, 945.32, 945.56, 945.66, 945.66, 945.78, 945.93, 946.11, 946.29, 946.35, 946.56, 946.93, 947.3, 947.65, 948.0, 948.08, 948.23, 948.26, 948.69, 948.88, 949.02, 949.39, 949.57, 949.62, 949.67, 949.87, 950.59, 950.64, 950.69, 950.77, 951.11, 951.23, 951.91, 952.38, 953.16, 953.92, 954.31, 954.47, 955.42, 955.55, 956.03, 958.19, 958.99, 959.71, 961.0, 961.27, 962.79, 963.63, 968.05]

[821.9, 828.69, 888.83, 892.34, 898.62, 899.7, 902.48, 903.4, 906.69, 907.44, 908.46, 910.01, 910.04, 910.15, 911.04, 911.66, 911.8, 914.13, 914.29, 916.14, 916.25, 917.95, 918.12, 920.03, 923.04, 923.5, 924.6800000000001, 924.9, 925.09, 925.29, 925.48, 925.56, 925.65, 925.66, 926.05, 926.47, 926.56, 926.71, 927.04, 927.31, 927.46, 927.8199999999999, 927.97, 928.06, 928.35, 928.83, 929.21, 929.7, 929.75, 929.8, 929.8199999999999, 930.04, 930.16, 930.16, 930.4, 930.55, 930.64, 930.7, 930.88, 930.99, 931.51, 931.59, 931.6, 931.62, 931.81, 931.84, 931.87, 932.24, 932.25, 932.28, 932.44, 932.46, 932.46, 933.0, 933.24, 933.3199999999999, 933.46, 933.55, 933.62, 933.6800000000001, 933.74, 934.04, 934.1, 934.6, 934.78, 934.83, 934.96, 935.1, 935.69, 935.71, 935.92, 936.01, 936.04, 936.19, 936.31, 936.47, 936.54, 936.67, 937.06, 937.14, 937.24, 937.45, 937.63, 938.65, 938.79, 939.0, 939.26, 939.39, 939.58, 939.59, 939.89, 940.11, 940.23, 940.43, 940.5, 940.53, 940.58, 940.66, 941.06, 941.09, 941.23, 941.31, 941.32, 941.45, 941.52, 941.56, 941.63, 942.03, 942.18, 942.19, 942.21, 942.51, 942.67, 942.85, 942.89, 942.92, 943.01, 943.06, 943.4, 943.43, 943.94, 943.99, 944.1, 944.17, 944.19, 944.29, 944.33, 944.58, 944.77, 944.94, 944.98, 945.18, 945.22, 945.38, 945.76, 946.02, 946.06, 946.3, 946.34, 946.61, 946.79, 946.94, 947.5, 947.84, 947.95, 948.2, 948.37, 948.5, 948.55, 948.75, 948.78, 949.24, 949.28, 949.99, 950.13, 950.51, 950.9, 951.09, 951.1, 951.22, 951.44, 952.18, 952.45, 953.18, 953.94, 953.95, 956.16, 956.4, 956.65, 957.09, 957.2, 958.65, 959.04, 959.13, 959.23, 960.03, 961.4, 961.5, 963.74, 964.62]

[789.97, 816.64, 826.34, 833.3199999999999, 880.05, 892.95, 897.41, 900.4, 908.49, 909.66, 910.9, 912.08, 913.37, 914.8, 915.37, 915.9, 916.0699999999999, 916.47, 916.52, 917.29, 917.56, 918.9, 919.3, 919.37, 919.6800000000001, 919.75, 921.94, 922.03, 922.14, 922.92, 923.64, 924.9, 924.9300000000001, 925.09, 925.5, 926.54, 926.5699999999999, 926.87, 927.19, 927.58, 927.66, 928.0699999999999, 928.11, 928.28, 928.55, 928.75, 928.97, 930.14, 930.2, 930.28, 930.29, 930.3199999999999, 930.59, 931.01, 931.09, 931.3, 931.65, 931.72, 931.87, 932.05, 932.08, 932.29, 932.34, 932.4300000000001, 932.56, 932.71, 933.1, 933.1, 933.16, 933.46, 933.61, 934.03, 934.06, 934.15, 934.21, 934.48, 934.58, 934.75, 934.81, 934.8199999999999, 934.84, 935.08, 935.2, 935.33, 935.39, 935.5, 935.62, 935.64, 935.81, 935.9300000000001, 936.11, 936.19, 936.58, 936.62, 936.7, 936.76, 936.81, 937.06, 937.19, 937.23, 937.41, 937.67, 937.88, 937.97, 938.02, 938.2, 938.63, 938.92, 938.92, 939.19, 939.33, 939.36, 939.43, 939.49, 939.58, 939.7, 939.82, 939.87, 940.3, 940.44, 940.73, 940.88, 940.94, 941.18, 941.44, 941.63, 941.72, 941.85, 942.19, 942.25, 942.35, 942.58, 942.63, 942.71, 942.86, 942.91, 943.0, 943.09, 943.13, 943.21, 943.33, 943.59, 943.69, 943.74, 943.79, 943.84, 944.09, 944.31, 944.89, 945.72, 945.72, 945.83, 946.14, 946.33, 946.46, 946.57, 946.72, 946.81, 946.83, 947.49, 947.71, 947.92, 948.16, 948.26, 948.38, 948.67, 948.9, 948.9, 949.22, 949.28, 950.67, 951.02, 951.54, 951.65, 951.69, 951.8, 951.81, 951.85, 951.88, 951.97, 952.16, 952.66, 952.76, 953.26, 953.55, 953.55, 953.99, 954.48, 954.69, 955.41, 955.63, 955.7, 956.44, 957.03, 957.34, 957.74, 957.94, 958.46, 961.92, 962.09]

[808.02, 825.79, 904.1, 911.35, 912.38, 915.38, 916.97, 917.81, 919.3, 919.59, 921.11, 921.4300000000001, 921.7, 922.22, 923.52, 923.59, 923.63, 924.5, 924.83, 924.9, 925.28, 925.34, 925.77, 926.39, 926.41, 926.74, 926.91, 927.26, 927.28, 927.35, 928.56, 928.94, 928.97, 929.64, 929.64, 929.79, 929.9300000000001, 930.02, 930.1800000000001, 930.24, 930.26, 930.36, 931.55, 931.77, 932.12, 932.2, 932.49, 932.53, 932.75, 932.8, 933.08, 933.27, 933.48, 933.84, 933.9, 934.0699999999999, 934.38, 934.42, 934.7, 934.72, 934.97, 935.09, 935.1800000000001, 935.29, 935.45, 935.5, 935.58, 935.79, 935.8199999999999, 936.08, 936.09, 936.47, 936.58, 936.62, 936.62, 937.35, 937.65, 938.06, 938.12, 938.2, 938.22, 938.27, 938.41, 938.43, 938.5, 938.6, 938.77, 939.0, 939.07, 939.22, 939.32, 939.39, 939.53, 939.63, 939.67, 939.95, 940.82, 940.84, 941.3, 941.31, 942.06, 942.07, 942.09, 942.42, 942.51, 942.58, 942.71, 942.75, 943.22, 943.24, 943.4, 943.75, 943.88, 943.89, 943.89, 943.92, 943.93, 944.28, 945.22, 945.39, 945.45, 945.61, 945.8, 945.84, 945.99, 946.19, 946.29, 946.72, 946.91, 947.13, 947.23, 947.58, 947.63, 947.64, 947.75, 948.24, 948.27, 948.42, 948.46, 948.51, 948.79, 948.98, 949.23, 949.42, 949.72, 950.18, 950.24, 950.27, 950.28, 950.36, 950.4, 950.46, 950.5, 950.55, 950.63, 950.66, 950.76, 951.08, 951.28, 951.33, 951.62, 951.64, 951.73, 951.83, 952.24, 952.25, 952.4, 952.58, 952.68, 953.03, 953.08, 953.12, 953.22, 953.34, 953.39, 953.56, 953.59, 953.65, 954.52, 954.79, 954.83, 954.93, 956.15, 956.28, 956.51, 956.63, 956.67, 956.86, 957.13, 957.2, 957.33, 957.42, 958.13, 958.32, 958.78, 958.79, 958.93, 959.45, 959.48, 961.57]

[827.08, 888.25, 908.27, 909.1800000000001, 914.91, 918.77, 918.8, 921.23, 921.33, 922.24, 922.6800000000001, 922.88, 923.06, 923.09, 923.76, 923.89, 923.9, 925.0, 925.4300000000001, 926.28, 927.14, 927.3, 927.61, 927.63, 928.3, 928.34, 928.34, 928.64, 928.71, 928.94, 929.19, 929.36, 929.48, 929.87, 930.4, 930.59, 930.83, 930.88, 931.12, 931.25, 931.37, 931.67, 932.4, 932.5699999999999, 933.03, 933.11, 933.19, 933.22, 933.4300000000001, 933.46, 933.48, 933.52, 933.65, 934.1, 934.1800000000001, 934.23, 934.64, 935.3199999999999, 935.33, 935.42, 935.46, 936.07, 936.35, 936.39, 936.43, 936.47, 936.5, 936.52, 936.54, 936.7, 936.74, 936.75, 936.83, 936.9, 936.91, 937.16, 937.17, 937.21, 937.22, 937.28, 937.32, 937.48, 937.51, 937.56, 937.68, 937.85, 938.41, 938.52, 938.7, 939.0, 939.1, 939.13, 939.33, 939.48, 939.54, 939.84, 939.96, 940.03, 940.05, 940.27, 940.29, 940.73, 940.8, 940.8, 941.11, 941.28, 941.37, 941.45, 941.7, 942.05, 942.23, 942.34, 942.43, 942.49, 942.87, 942.95, 943.07, 943.21, 943.21, 943.28, 943.38, 943.48, 943.76, 943.91, 944.14, 944.26, 944.43, 944.48, 944.52, 944.52, 944.59, 944.68, 944.89, 944.99, 945.15, 945.38, 945.6, 945.96, 946.0, 946.74, 946.77, 946.88, 946.99, 947.21, 947.41, 947.41, 947.78, 947.82, 948.02, 948.09, 948.15, 948.4, 948.51, 948.75, 948.86, 949.3, 949.39, 949.4, 949.4, 949.5, 949.67, 950.02, 950.52, 950.81, 950.81, 950.86, 950.89, 950.99, 951.14, 951.43, 951.49, 951.51, 952.01, 952.11, 952.33, 952.56, 952.57, 953.15, 953.59, 953.71, 954.09, 954.27, 954.37, 954.8, 955.01, 955.13, 955.37, 956.06, 957.62, 958.87, 959.18, 959.63, 959.64, 959.67, 960.35, 960.52, 960.72, 962.17, 962.6, 963.91]

[797.83, 809.63, 875.59, 907.58, 911.87, 913.36, 919.51, 920.06, 920.53, 921.19, 922.03, 922.13, 922.15, 922.26, 922.8199999999999, 923.53, 923.66, 923.7, 924.15, 924.47, 924.61, 925.34, 925.42, 925.5699999999999, 925.88, 926.15, 926.31, 926.5, 926.64, 927.0, 927.61, 927.84, 928.03, 928.48, 928.81, 928.84, 928.92, 929.03, 929.17, 929.4, 929.66, 930.55, 930.64, 930.96, 930.98, 931.04, 931.14, 931.35, 931.74, 932.3, 932.73, 933.03, 933.08, 933.15, 933.48, 933.62, 933.67, 933.8, 934.28, 934.58, 934.84, 934.87, 935.04, 935.1, 935.27, 935.5, 935.61, 935.61, 935.69, 935.7, 935.74, 935.98, 936.14, 936.19, 936.27, 936.32, 936.33, 936.77, 937.21, 937.26, 937.27, 937.37, 937.59, 937.61, 937.74, 937.75, 937.78, 938.11, 938.29, 938.31, 938.38, 938.52, 938.58, 938.73, 938.88, 939.23, 939.42, 939.72, 939.73, 939.77, 939.8, 939.83, 939.96, 940.2, 940.58, 940.82, 941.29, 941.66, 941.88, 942.28, 942.39, 942.41, 942.67, 942.81, 942.81, 942.98, 943.05, 943.88, 943.99, 944.12, 944.23, 944.29, 944.59, 944.63, 944.9, 945.22, 945.43, 945.64, 945.71, 945.75, 945.75, 946.0, 946.11, 946.11, 946.22, 946.24, 946.26, 946.28, 946.35, 946.61, 946.85, 946.86, 946.87, 946.99, 947.15, 947.18, 947.56, 948.26, 948.39, 948.44, 948.76, 948.88, 948.9, 949.36, 949.41, 949.56, 949.56, 949.88, 949.94, 950.08, 950.17, 950.24, 950.37, 950.43, 950.56, 950.64, 950.67, 950.78, 950.78, 950.82, 952.3, 952.45, 952.57, 953.0, 953.41, 954.39, 954.73, 954.9, 955.22, 955.34, 955.49, 955.7, 956.0, 957.02, 957.3, 957.35, 957.39, 958.05, 959.46, 959.58, 960.58, 961.31, 962.9, 962.91, 963.49, 963.56, 964.75, 965.71, 966.13, 970.74]

[822.87, 895.65, 899.66, 907.7, 912.39, 916.13, 918.9300000000001, 919.04, 920.16, 920.61, 923.34, 923.38, 923.44, 924.55, 924.81, 925.21, 925.45, 925.58, 925.79, 925.8, 926.1, 926.51, 926.8, 927.11, 927.54, 927.94, 928.09, 928.15, 928.22, 928.35, 929.34, 929.42, 929.47, 929.88, 930.17, 930.3199999999999, 930.47, 930.81, 930.92, 931.3, 931.59, 931.63, 931.66, 931.86, 932.92, 933.31, 933.38, 933.76, 934.19, 934.19, 934.23, 934.61, 934.66, 934.8199999999999, 934.85, 934.9300000000001, 935.4, 935.46, 935.63, 935.76, 935.8, 936.14, 936.19, 936.26, 936.33, 936.34, 936.51, 936.9, 937.05, 937.11, 937.32, 937.59, 937.6, 937.61, 937.65, 938.12, 938.45, 938.87, 938.91, 939.01, 939.06, 939.26, 939.27, 939.36, 939.41, 939.81, 940.04, 940.07, 940.11, 940.17, 940.46, 940.72, 940.79, 940.91, 941.23, 941.37, 941.38, 941.41, 941.42, 941.56, 941.59, 941.66, 941.81, 941.83, 941.86, 942.02, 942.02, 942.21, 942.23, 942.29, 942.4, 942.83, 942.9, 942.94, 943.17, 943.21, 944.08, 944.08, 944.11, 944.28, 944.47, 944.58, 944.64, 945.01, 945.13, 945.17, 945.18, 945.25, 945.55, 945.64, 945.75, 945.79, 945.96, 946.15, 946.67, 946.68, 946.72, 946.98, 946.98, 946.98, 947.05, 947.38, 947.41, 947.55, 947.73, 947.74, 948.34, 948.35, 948.37, 948.41, 948.52, 948.53, 948.69, 948.84, 948.98, 949.4, 950.03, 950.1, 950.13, 950.24, 950.29, 950.42, 950.59, 951.01, 951.29, 951.38, 951.46, 952.01, 952.18, 952.19, 952.43, 952.55, 952.68, 952.88, 953.08, 953.1, 953.3, 953.31, 953.53, 953.82, 955.24, 955.43, 955.49, 955.97, 956.59, 956.84, 957.06, 957.36, 957.82, 958.31, 958.72, 959.92, 960.02, 961.34, 962.17, 962.23, 962.35, 964.88, 966.71, 967.47]

[898.51, 902.19, 902.67, 906.87, 910.97, 911.61, 911.98, 915.26, 915.46, 916.66, 917.3, 918.34, 918.38, 918.98, 919.48, 920.78, 920.95, 921.99, 922.0699999999999, 922.72, 923.01, 923.71, 924.17, 924.97, 925.05, 925.1, 925.58, 925.73, 926.1, 926.15, 927.0, 927.27, 927.33, 928.0, 928.08, 928.1, 928.62, 928.6800000000001, 928.98, 929.04, 929.19, 929.3199999999999, 929.38, 929.56, 929.77, 930.35, 930.42, 930.4300000000001, 930.53, 930.6, 930.64, 930.81, 930.88, 931.14, 931.5, 931.65, 931.92, 932.38, 932.8199999999999, 932.95, 933.05, 933.26, 933.38, 933.47, 933.78, 934.0699999999999, 934.72, 934.87, 935.0, 935.2, 935.62, 935.73, 936.42, 936.43, 936.83, 937.07, 937.25, 938.35, 938.39, 938.43, 939.34, 939.4, 939.42, 939.51, 939.99, 940.07, 940.17, 940.45, 940.51, 940.73, 940.8, 940.8, 940.82, 940.85, 940.85, 940.97, 941.13, 941.67, 941.81, 942.02, 942.4, 942.58, 942.67, 942.76, 942.91, 943.03, 943.19, 943.28, 943.38, 943.49, 943.55, 943.75, 943.77, 943.93, 944.17, 944.35, 944.5, 944.7, 944.85, 944.86, 944.97, 945.17, 945.28, 945.44, 945.5, 945.57, 945.69, 945.71, 945.95, 946.55, 946.68, 947.09, 947.16, 947.19, 947.78, 948.28, 948.39, 948.5, 948.74, 948.81, 949.16, 949.2, 949.4, 949.79, 949.82, 949.9, 949.95, 950.25, 950.52, 950.54, 950.78, 951.04, 951.26, 951.38, 951.54, 951.55, 951.69, 951.81, 951.89, 952.13, 952.23, 952.48, 952.66, 952.75, 953.37, 953.51, 953.74, 953.88, 953.96, 953.97, 954.09, 954.23, 954.51, 954.61, 954.75, 954.75, 955.28, 955.74, 956.09, 956.21, 958.8, 958.96, 959.37, 959.51, 959.74, 959.81, 960.3, 961.41, 962.13, 962.15, 962.22, 964.59, 964.95, 965.8, 968.22, 968.56, 969.77, 971.28, 973.85, 976.25]

[854.19, 888.08, 900.66, 901.01, 907.8199999999999, 911.13, 914.69, 914.78, 916.01, 918.83, 920.01, 920.72, 920.77, 923.4, 923.5, 923.79, 924.0699999999999, 924.22, 925.8199999999999, 925.88, 926.19, 926.86, 927.14, 927.6, 928.45, 929.6800000000001, 929.92, 930.37, 930.61, 930.8199999999999, 931.46, 931.83, 932.24, 932.34, 932.44, 932.63, 932.66, 932.67, 932.77, 932.79, 933.27, 933.5699999999999, 933.83, 933.96, 934.11, 934.14, 934.21, 934.59, 935.0699999999999, 935.21, 935.7, 935.8199999999999, 935.89, 936.07, 936.15, 936.25, 936.4, 936.43, 936.77, 936.79, 937.05, 937.28, 937.34, 937.35, 937.45, 937.62, 937.79, 938.05, 938.32, 938.43, 938.63, 938.64, 938.75, 938.9, 938.9, 938.93, 938.97, 939.04, 939.17, 939.22, 939.31, 939.47, 939.52, 939.67, 939.89, 939.94, 939.95, 940.07, 940.08, 940.23, 940.33, 940.35, 940.6, 940.63, 940.92, 941.11, 941.26, 941.56, 941.91, 941.92, 942.3, 942.32, 942.49, 942.59, 942.72, 943.0, 943.02, 943.31, 943.34, 943.53, 943.55, 943.57, 944.15, 944.28, 944.38, 944.48, 944.49, 944.62, 944.75, 944.76, 944.77, 944.8, 944.87, 945.01, 945.15, 945.17, 945.52, 945.53, 945.57, 945.6, 945.64, 945.72, 945.81, 945.9, 945.92, 946.11, 946.19, 946.69, 946.77, 946.95, 947.08, 947.27, 947.46, 947.53, 947.6, 947.85, 947.96, 947.99, 948.3, 948.41, 948.48, 948.8, 949.59, 950.03, 950.09, 950.24, 950.46, 950.51, 951.24, 951.36, 951.53, 951.88, 952.14, 952.46, 952.55, 952.89, 953.27, 953.29, 953.39, 953.58, 953.79, 954.43, 954.69, 954.72, 954.89, 954.93, 954.98, 955.08, 955.18, 955.21, 955.81, 955.83, 956.22, 956.95, 957.76, 958.29, 958.48, 959.03, 959.55, 960.05, 960.48, 960.82, 961.23, 961.41, 962.07, 962.74, 962.89, 964.46, 964.99, 965.34]

[802.87, 913.85, 919.05, 920.05, 922.23, 924.13, 924.5, 924.81, 925.96, 926.31, 926.79, 926.86, 926.87, 928.13, 928.26, 928.47, 929.48, 929.48, 930.15, 930.3199999999999, 930.34, 930.39, 930.71, 931.16, 931.26, 931.44, 932.54, 932.75, 932.83, 933.3, 933.6, 933.7, 933.95, 933.99, 934.29, 934.4, 934.52, 934.54, 934.63, 934.78, 935.71, 935.78, 935.8, 935.9, 936.02, 936.04, 936.04, 936.08, 936.33, 936.66, 936.84, 936.84, 937.04, 937.23, 937.51, 937.54, 937.79, 937.81, 937.89, 937.95, 938.26, 938.54, 938.64, 938.87, 939.15, 939.39, 939.51, 939.78, 939.8, 940.07, 940.13, 940.16, 940.32, 940.66, 940.84, 940.95, 941.21, 941.72, 941.81, 941.88, 941.96, 942.11, 942.12, 942.21, 942.21, 942.21, 942.22, 942.77, 942.78, 942.79, 943.03, 943.09, 943.14, 943.16, 943.22, 943.32, 943.39, 943.52, 943.56, 943.68, 944.25, 944.29, 944.67, 945.03, 945.17, 945.26, 945.39, 945.4, 945.4, 945.74, 945.76, 945.87, 946.04, 946.09, 946.1, 946.29, 946.44, 946.51, 946.77, 946.83, 946.88, 947.04, 947.27, 947.67, 947.87, 947.88, 947.97, 947.99, 948.25, 948.31, 948.4, 948.61, 948.62, 948.68, 948.85, 949.26, 949.43, 949.49, 949.77, 949.79, 949.95, 950.0, 950.1, 950.61, 950.67, 950.77, 950.91, 950.94, 951.26, 951.27, 951.51, 951.57, 951.68, 951.7, 952.06, 952.4, 952.58, 952.98, 953.3, 953.7, 953.93, 954.15, 954.32, 954.53, 954.9, 954.98, 955.93, 955.98, 956.0, 956.02, 956.45, 956.52, 957.08, 957.21, 957.51, 957.51, 957.79, 958.25, 958.69, 958.94, 959.54, 959.74, 960.18, 960.21, 960.95, 962.11, 962.26, 962.83, 962.95, 962.96, 963.43, 963.89, 965.9, 966.43, 966.67, 967.2, 968.55, 969.18, 970.33, 970.81]

[685.15, 896.62, 906.81, 910.92, 919.83, 919.94, 921.52, 922.7, 923.28, 924.42, 924.46, 925.45, 925.48, 926.86, 927.2, 927.3199999999999, 927.83, 927.84, 928.04, 928.16, 928.39, 928.66, 929.28, 929.69, 929.78, 930.2, 930.42, 931.5699999999999, 931.73, 931.76, 931.8, 931.8199999999999, 931.97, 932.29, 932.96, 933.12, 933.29, 933.37, 933.81, 933.8199999999999, 933.9300000000001, 934.98, 935.35, 935.47, 935.6, 935.84, 936.42, 936.62, 936.77, 936.79, 937.1, 937.18, 937.31, 937.61, 937.83, 937.99, 938.32, 938.4, 938.57, 938.98, 939.01, 939.07, 939.2, 939.21, 939.27, 939.34, 939.81, 939.84, 940.16, 940.51, 940.52, 940.52, 940.95, 941.21, 941.32, 941.38, 941.39, 941.4, 941.52, 941.56, 942.08, 942.31, 942.34, 942.63, 942.77, 942.91, 942.97, 943.0, 943.09, 943.23, 943.3, 943.33, 943.35, 943.41, 943.58, 943.61, 943.89, 943.95, 944.05, 944.24, 944.37, 944.46, 944.61, 944.62, 944.63, 944.64, 944.72, 944.75, 944.75, 945.05, 945.25, 945.27, 945.29, 945.36, 945.39, 945.55, 945.92, 946.17, 946.19, 946.31, 946.4, 946.58, 947.07, 947.28, 947.32, 947.49, 947.92, 947.94, 948.15, 948.3, 948.43, 948.45, 948.57, 948.6, 948.72, 948.92, 948.96, 949.14, 949.29, 949.5, 949.5, 949.58, 949.69, 950.58, 950.73, 951.56, 951.84, 951.93, 952.08, 952.38, 952.55, 952.89, 952.99, 953.16, 953.21, 953.48, 953.5, 953.51, 953.61, 953.67, 953.71, 953.83, 953.86, 954.02, 954.15, 954.23, 954.3, 954.89, 955.11, 955.14, 955.38, 955.52, 955.72, 955.92, 955.96, 956.52, 956.56, 956.76, 957.04, 957.07, 957.24, 957.54, 957.56, 957.56, 957.7, 958.56, 959.69, 959.9, 960.66, 961.3, 961.65, 961.9, 962.35, 962.4, 964.55, 965.29, 967.15, 967.65, 968.27, 970.32]

